,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
1131,0.1111111111111111,-0.9406868738925313,-4.375,0.2916666666666667,0.0,0.7709060681629261,0.6117335556154845,0.7687273279097914,0.250814332247557,0.28412445389066,0.3938053097345133,0.0,-1.0,-0.0
1132,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7699733240937198,-1.5625
1133,0.0,-0.7702585714703971,-1.5625,0.1041666666666666,0.174886356873969,0.9908977556109726,0.1912770599916644,0.242237868242012,0.3648208469055374,0.4132719329318691,0.3915929203539823,1.0,-0.9700801607208324,-2.5
1134,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.974007091558512,-3.4375
1135,0.4444444444444445,-0.9740168714554598,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0447669714874108,0.0568404668486307,0.1335504885993485,0.1512870468768449,0.0663716814159292,1.0,-0.9787078306156045,-3.125
1136,0.0,-0.9787497061024965,-3.125,0.2083333333333333,0.0949554562361589,0.944139650872818,0.1026011914977077,0.1297610819331868,0.1758957654723127,0.1992561105207226,0.3561946902654867,1.0,-0.9743448350339234,-3.125
1137,0.4444444444444445,-0.974324781871857,-3.125,0.2083333333333333,0.0,0.7733998337489609,0.6147245580916423,0.7724610886915376,0.1400651465798045,0.1586669028220569,0.3938053097345133,0.0,-0.9747613249698823,-2.5
1138,0.0,-0.9749406017258312,-2.5,0.1666666666666666,0.0834089104419304,0.0711554447215295,0.1225575522812523,0.1081408274460358,0.260586319218241,0.1954579446609202,0.0066371681415929,0.0,-0.9184525875858414,-3.75
1139,0.0,-0.9188098511895836,-3.75,0.25,0.2345371192672934,0.944139650872818,0.1048567015616955,0.1326219789031652,0.3192182410423453,0.3616129413153855,0.3561946902654867,1.0,-0.9903079697145196,-2.8125
1140,0.4444444444444445,-0.9902809454704744,-2.8125,0.1875,0.0,0.2245220282626766,0.0730834293559538,0.0602926987836212,0.4364820846905538,0.4001357893493918,0.1172566371681416,0.0,-0.920765097748228,-3.4375
1141,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-1.0,-0.0
1142,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.3854145141050864,-6.25
1143,0.0,-0.3827022498300948,-6.25,0.4166666666666667,0.0920967628451607,0.9908977556109726,0.1932628895045232,0.2447567014438408,0.3420195439739414,0.3874424371236273,0.411504424778761,1.0,-1.0,-0.0
1144,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.36912417615862225,-5.9375
1145,0.0,-0.3690297540927015,-5.9375,0.3958333333333333,0.09428568183711,0.483458021612635,0.0288313025570619,0.0366275663593344,0.482084690553746,0.5461093399456842,0.0619469026548672,1.0,-0.9990945862476414,-2.5
1146,0.0,-0.9990948731869312,-2.5,0.1666666666666666,0.0008455682781964,0.0711554447215295,0.1020373139817107,0.0903980419855288,0.3583061889250814,0.2990317628999882,0.0,0.0,-0.9244932804998781,-4.0625
1147,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.9899261754713644,-2.8125
1148,0.0,-0.9899140190459144,-2.8125,0.1875,0.0032670419957008,0.8738570241064005,0.0485915320306945,0.0616915530151159,0.1726384364820847,0.1955661825481166,0.0,0.0,-0.9852168585016176,-3.125
1149,0.0,-0.9852504633371584,-3.125,0.2083333333333333,0.0136469461166878,0.5475893599334996,0.0236828556718723,0.0300972995205717,0.1368078175895765,0.1549769748494509,0.0,0.0,-0.9561962793679948,-2.5
1150,0.0,-0.9555627860353444,-2.5,0.1666666666666666,0.163563042677256,0.0711554447215295,0.1236853073132462,0.1086406966325584,0.2377850162866449,0.1090742708702326,0.0066371681415929,0.0,-0.9141353206950653,-3.4375
1151,0.0,-0.9140218512131713,-3.4375,0.2291666666666666,0.0647168358061983,0.0832086450540315,0.1524920934565691,0.1290969392134026,0.3029315960912052,0.2826091234699098,0.0088495575221238,0.0,-0.995146836541146,-2.5
1152,0.0,-0.9951561886728596,-2.5,0.1666666666666666,0.0073196370372968,0.0288029925187032,0.1088038441736742,0.0949604263316957,0.1368078175895765,0.0944227968670051,0.0,0.0,-0.9180293729544745,-3.125
1153,0.0,-0.9176282497506428,-3.125,0.2083333333333333,0.2659736138376752,0.1658769742310889,0.0356468655765034,0.0452724921439354,0.2833876221498371,0.3210237336167197,0.0,1.0,-0.9848512464263186,-3.125
1154,0.0,-0.9848642913492244,-3.125,0.2083333333333333,0.0240879034886189,0.0288029925187032,0.1145897178160778,0.1003780530227864,0.2019543973941368,0.1717833667886802,0.0,0.0,-0.9736719946765394,-2.5
1155,0.0,-0.9736743235275628,-2.5,0.1666666666666666,0.0408765689494196,0.7088528678304239,0.4354850572458261,0.5469141909196789,0.1368078175895765,0.1549769748494509,0.2831858407079646,0.0,-0.9474312055873946,-3.125
1156,0.0,-0.9475160644673654,-3.125,0.2083333333333333,0.0043589927899167,0.0984621778886117,0.2423937826374757,0.2019865405163131,0.1172638436482084,0.0152910615184791,0.0088495575221238,0.0,-0.9976941014256044,-1.875
1157,0.0,-0.9976951661301094,-1.875,0.125,0.0,0.8051537822111388,0.689475103581848,0.867214908507271,0.0716612377850162,0.0811784153973314,0.3938053097345133,0.0,-0.97020451283757,-2.5
1158,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9825815236881523,-3.125
1159,0.0,-0.9825652295822336,-3.125,0.2083333333333333,0.0822730896483134,0.0288029925187032,0.1165265145014587,0.1019341322008051,0.1856677524429967,0.117713622230094,0.0,0.0,-0.9585232432166784,-3.75
1160,0.0,-0.9584314839813692,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1856677524429967,0.2067638839689849,0.2787610619469026,0.0,-0.9857698793313517,-1.875
1161,0.0,-0.9856674231366256,-1.875,0.125,0.0437090450045228,0.5715295095594347,0.0955404643408762,0.1197408110269749,0.0684039087947882,0.0774884874247254,0.0730088495575221,0.0,-0.8344550364258959,-3.75
1162,0.0,-0.8345399610032245,-3.75,0.25,0.2252321017069684,0.0832086450540315,0.1530069381450881,0.129329708424844,0.0977198697068403,0.0465816507261778,0.0088495575221238,0.0,-0.9836761714202381,-2.8125
1163,0.5555555555555556,-0.9837057793007032,-2.8125,0.1875,0.0,0.17024106400665,0.0445708401774988,0.0565916931990674,0.1335504885993485,0.1512870468768449,0.0663716814159292,1.0,-1.0,-0.0
1164,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-1.0,-0.0
1165,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.5847445919243784,-5.3125
1166,0.0,-0.5864310403428457,-5.3125,0.3541666666666667,0.1068881937009236,0.944139650872818,0.1066463997646424,0.1348920384554307,0.1400651465798045,0.1586669028220569,0.3650442477876106,1.0,-0.9993735219000308,-0.9375
1167,0.0,-0.9993694332404316,-0.9375,0.0625,0.0010090438346598,0.6426018287614298,0.3139081615141337,0.3952182387571932,0.0618892508143322,0.0701086314795135,0.163716814159292,0.0,-0.6410079567632356,-2.1875
1168,0.0,-0.6412057000517468,-2.1875,0.1458333333333333,0.4297612579554367,0.7515378221113882,0.5731447203903013,0.7210418972141912,0.1628664495114006,0.1844963986302987,0.3473451327433628,0.0,-0.953144966765229,-2.8125
1169,0.0,-0.9530995056406272,-2.8125,0.1875,0.2021504632689542,0.1658769742310889,0.0352300865429405,0.0447438481386133,0.257328990228013,0.291504309835872,0.0,1.0,-0.9769408014452104,-3.75
1170,0.0,-0.9768457960202352,-3.75,0.25,0.0650214265025902,0.9335827098919368,0.083331290298855,0.1053190708635887,0.3289902280130293,0.3726827252332034,0.1482300884955752,1.0,-0.9965017066915741,-1.875
1171,0.3333333333333333,-0.99651484303039,-1.875,0.125,0.0,0.9296758104738154,0.0645762337885214,0.0819666054545281,0.1530944625407166,0.1734266147124808,0.1482300884955752,1.0,-0.9604467557714846,-1.875
1172,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.9670088365997852,-3.125
1173,0.5555555555555556,-1.0,-1.25,0.0833333333333333,0.0,0.0034497090606816,0.0037510113020667,0.0036771647764706,0.0618892508143322,0.0701086314795135,0.0,0.0,-0.8656769447687515,-0.625
1174,0.0,-0.8656093869470898,-0.625,0.0416666666666666,0.1884981849269716,0.6966749792186201,0.408566034960406,0.5131902691357727,0.0358306188925081,0.0405892076986657,0.2787610619469026,0.0,-0.7744722027790822,-0.625
1175,0.0,-0.7746411656413443,-0.625,0.0416666666666666,0.3390632387079151,0.7088528678304239,0.4424232023339626,0.555714558772982,0.0586319218241042,0.0664187035069075,0.3053097345132743,0.0,-0.7028269481864248,-0.625
1176,0.0,-0.7026107020268176,-0.625,0.0416666666666666,0.0774108027695041,0.5531587697423109,0.0442030939714138,0.0561252426061361,0.006514657980456,0.0073798559452119,0.0730088495575221,0.0,-0.6756271630661207,-2.8125
1177,0.0,-0.6764473119909715,-2.8125,0.1875,0.1126730013138044,0.483458021612635,0.0262325627007281,0.0333313155026202,0.4429967426710098,0.5018302042744125,0.0309734513274336,1.0,-0.9809517212388249,-2.5
1178,0.0,-0.9809089277384238,-2.5,0.1666666666666666,0.0507536549751172,0.483458021612635,0.0125033710068891,0.0159171600331864,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9465699018705318,-4.0625
1179,0.0,-0.9463113658074436,-4.0625,0.2708333333333333,0.0110088837918987,0.5531587697423109,0.0347887910956385,0.0441841074270958,0.1726384364820847,0.1955661825481166,0.0,0.0,-0.9934576304811134,-2.5
1180,0.4444444444444445,-0.9933805754946824,-2.5,0.1666666666666666,0.0,0.0105985037406483,0.028120326558631,0.0250113295666238,0.1628664495114006,0.1453142834651867,0.0,0.0,-0.9341710205210093,-1.875
1181,0.0,-0.9341931768881924,-1.875,0.125,0.1258325443978338,0.9191188694929342,0.0489837946505185,0.0621891003142425,0.1172638436482084,0.132837407013815,0.0,1.0,-0.9610351360980472,-3.4375
1182,0.3333333333333333,-0.9615362440024056,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0448650371423668,0.0569648536734124,0.1465798045602606,0.1660467587672688,0.0663716814159292,1.0,-0.9966351917149748,-1.5625
1183,0.3333333333333333,-0.9966392902345071,-1.5625,0.1041666666666666,0.0,0.0937240232751454,0.2126308563583319,0.1767829503808517,0.1009771986970684,0.0609576101074506,0.0088495575221238,0.0,-0.8568282916507779,-4.375
1184,0.0,-0.8567736462217945,-4.375,0.2916666666666667,0.0454942172900889,0.0288029925187032,0.1200568780798744,0.1050612169758163,0.2312703583061889,0.1764966347856889,0.0022123893805309,0.0,-0.9953119313077118,-2.5
1185,0.0,-0.9953062956493216,-2.5,0.1666666666666666,0.0,0.6304655029093932,0.2597759199784256,0.3272771599668468,0.1400651465798045,0.14798087141339,0.163716814159292,0.0,-0.9144873160196962,-3.4375
1186,0.0,-0.9140218512131713,-3.4375,0.2291666666666666,0.0647168358061983,0.0832086450540315,0.1524920934565691,0.1290969392134026,0.3029315960912052,0.2826091234699098,0.0088495575221238,0.0,-0.9768501705956971,-3.75
1187,0.0,-0.9768457960202352,-3.75,0.25,0.0650214265025902,0.9335827098919368,0.083331290298855,0.1053190708635887,0.3289902280130293,0.3726827252332034,0.1482300884955752,1.0,-0.9963529116889105,-2.1875
1188,0.0,-0.9963634547782462,-2.1875,0.1458333333333333,0.0062998225055739,0.6203657522859518,0.2298413788031086,0.2900285301913775,0.1498371335504886,0.1697366867398748,0.0907079646017699,0.0,-0.9487864401202648,-3.75
1189,0.0,-0.9486335228377752,-3.75,0.25,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.2801302931596091,0.2781516904790018,0.0088495575221238,0.0,-0.9839924664700171,-2.5
1190,0.0,-0.9839995800234764,-2.5,0.1666666666666666,0.0,0.9688279301745636,0.1329525117065875,0.1682588042031137,0.019543973941368,0.0221395678356358,0.3650442477876106,1.0,-1.0,-0.0
1191,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.6875511888706182,-6.25
1192,0.0,-0.686845692231032,-6.25,0.4166666666666667,0.0217022280159468,0.5531587697423109,0.0360881610238054,0.0458322328554529,0.1856677524429967,0.2103258944385405,0.0044247787610619,0.0,-0.9987448683149788,-0.9375
1193,0.0,-0.9987523262378544,-0.9375,0.0625,0.0096466266122304,0.0211138819617622,0.0760253990046336,0.0664122403269549,0.0423452768729641,0.0372830322352107,0.0,0.0,-0.693987786230998,-3.75
1194,0.0,-0.6938006161797662,-3.75,0.25,0.0669068883289222,0.6203657522859518,0.2452867194586775,0.3096194550944904,0.260586319218241,0.295194237808478,0.1194690265486725,0.0,-0.9822609484633433,-2.1875
1195,0.0,-0.9822650195445906,-2.1875,0.1458333333333333,0.0326905010105959,0.9908977556109726,0.1813969452548481,0.2297058956452587,0.1042345276872964,0.1180776951233911,0.3650442477876106,1.0,-0.9256753034018218,-3.125
1196,0.0,-0.9263793146954304,-3.125,0.2083333333333333,0.0893166416202868,0.7088528678304239,0.43587731986565,0.5474117382188055,0.1335504885993485,0.1512870468768449,0.2831858407079646,0.0,-0.9734024573483123,-3.125
1197,0.0,-0.9735460266234786,-3.125,0.2083333333333333,0.0311686737725955,0.7642560266001663,0.5958469195126136,0.7485766622951607,0.0846905537459283,0.0959381272877553,0.3716814159292035,0.0,-0.9726409737967223,-1.875
1198,0.0,-0.9726941437156728,-1.875,0.125,0.0154129584648477,0.5715295095594347,0.0996837382627669,0.1249961543740005,0.1302931596091205,0.147597118904239,0.077433628318584,0.0,-0.9759204233609788,-3.125
1199,0.0,-0.9759874969458178,-3.125,0.2083333333333333,0.0,0.9296758104738154,0.0652872097869523,0.0828684099341952,0.1661237785016286,0.1881863266029046,0.1482300884955752,1.0,-0.9641168357474985,-3.125
1200,0.0,-0.9637416502920932,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.2442996742671009,0.2340004723107804,0.0088495575221238,0.0,-0.957528841347628,-2.8125
1201,0.0,-0.9573691919191556,-2.8125,0.1875,0.1686893057358899,0.0711554447215295,0.1211846331118684,0.1070598230141332,0.2801302931596091,0.217597512496556,0.0044247787610619,0.0,-0.933381332442419,-2.1875
1202,0.0,-0.9336447145483862,-2.1875,0.1458333333333333,0.1637137934164158,0.8271820448877805,0.7829807055823873,0.9858177459365932,0.1824104234527687,0.2066359664659345,0.3982300884955752,0.0,-0.9110550342774655,-3.75
1203,0.0,-0.9109568596792834,-3.75,0.25,0.0893948590830297,0.9296758104738154,0.0657775380617323,0.0834903440581035,0.1661237785016286,0.1881863266029046,0.1482300884955752,1.0,-0.9880389521783134,-2.5
1204,0.0,-0.9880781036897912,-2.5,0.1666666666666666,0.0865196771169141,0.0711554447215295,0.112481306234524,0.0995326786992952,0.2996742671009772,0.2361750698626362,0.0,0.0,-0.9278744405704316,-1.875
1205,0.0,-0.9282813013959386,-1.875,0.125,0.0052677216974852,0.9191188694929342,0.0491308931329525,0.062375680551415,0.1107491856677524,0.1254575510686031,0.0,1.0,-0.8913400044333306,-3.4375
1206,0.0,-0.8912852491389445,-3.4375,0.2291666666666666,0.1464185310587634,0.7642560266001663,0.5993772830910294,0.753054587987301,0.1302931596091205,0.147597118904239,0.3738938053097345,0.0,-0.9676751313443857,-3.125
1207,0.0,-0.967744484726437,-3.125,0.2083333333333333,0.0773374510191485,0.8738570241064005,0.0506263943710314,0.0642725796293355,0.3094462540716612,0.3505431573975676,0.0,0.0,-0.9407441290117751,-4.375
1208,0.1111111111111111,-0.9406868738925313,-4.375,0.2916666666666667,0.0,0.7709060681629261,0.6117335556154845,0.7687273279097914,0.250814332247557,0.28412445389066,0.3938053097345133,0.0,-0.9946144503972589,-2.5
1209,0.5555555555555556,-0.994585273175784,-2.5,0.1666666666666666,0.0,0.6583125519534497,0.3586751330015445,0.451940786895931,0.2312703583061889,0.2619848860550242,0.247787610619469,0.0,-0.9020063001240366,-3.75
1210,0.0,-0.9019402241659932,-3.75,0.25,0.1146929782271995,0.7025353283458021,0.422515874377896,0.530464033342303,0.1824104234527687,0.2066359664659345,0.2809734513274336,0.0,-0.975960830768989,-3.125
1211,0.0,-0.9759874969458178,-3.125,0.2083333333333333,0.0,0.9296758104738154,0.0652872097869523,0.0828684099341952,0.1661237785016286,0.1881863266029046,0.1482300884955752,1.0,-0.9745465593769248,-3.75
1212,0.0,-0.9745569962045418,-3.75,0.25,0.0069355474171942,0.5531587697423109,0.0347397582681605,0.044121914014705,0.1791530944625407,0.2029460384933286,0.0,0.0,-0.9750274349131512,-2.5
1213,0.0,-0.9750150145762214,-2.5,0.1666666666666666,0.2152693890157135,0.0711554447215295,0.1346686606683174,0.1169984132387385,0.2736156351791531,0.1313122367851379,0.0088495575221238,0.0,-0.8884265236732225,-3.4375
1214,0.0,-0.8888925279793696,-3.4375,0.2291666666666666,0.0315796292551861,0.6203657522859518,0.2413886096741768,0.3046750788094191,0.2899022801302932,0.3284035895619317,0.0973451327433628,0.0,-0.967701952693256,-3.125
1215,0.0,-0.967744484726437,-3.125,0.2083333333333333,0.0773374510191485,0.8738570241064005,0.0506263943710314,0.0642725796293355,0.3094462540716612,0.3505431573975676,0.0,0.0,-0.9534179383984309,-1.875
1216,0.0,-0.9532425543444064,-1.875,0.125,0.1513735794925938,0.9191188694929342,0.0481747529971315,0.0611629090097938,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.9307857078456044,-4.0625
1217,0.0,-0.9308337483983816,-4.0625,0.2708333333333333,0.0,0.2245220282626766,0.0748731275589006,0.0621500428512611,0.3615635179153094,0.3501298854646357,0.1172566371681416,0.0,-0.9856673381493184,-1.875
1218,0.0,-0.9856674231366256,-1.875,0.125,0.0437090450045228,0.5715295095594347,0.0955404643408762,0.1197408110269749,0.0684039087947882,0.0774884874247254,0.0730088495575221,0.0,-0.8692457791089303,-1.25
1219,0.0,-0.8692709537503981,-1.25,0.0833333333333333,0.2599332025961546,0.8271820448877805,0.788472382259923,0.9927834081243668,0.0651465798045602,0.0737985594521195,0.415929203539823,0.0,-0.8269957495033892,-3.75
1220,0.0,-0.8269114863833158,-3.75,0.25,0.0510048738212028,0.7642560266001663,0.6002353575718943,0.7541429727041405,0.1302931596091205,0.147597118904239,0.3783185840707964,0.0,-0.9846243311228179,-2.1875
1221,0.0,-0.984608341604768,-2.1875,0.1458333333333333,0.0529066371943838,0.9191188694929342,0.0438598641790678,0.0556898887194003,0.1140065146579804,0.1291474790412091,0.0,1.0,-0.8828456973518942,-3.75
1222,0.0,-0.8826881389129455,-3.75,0.25,0.2281051701047804,0.6966749792186201,0.4031479075240874,0.5063178970665855,0.1889250814332247,0.2140158224111465,0.2588495575221239,0.0,-0.9881705560184193,-2.1875
1223,0.0,-0.9882211533723908,-2.1875,0.1458333333333333,0.0376819756090505,0.9191188694929342,0.0435166343867219,0.0552545348326644,0.1205211726384365,0.136527334986421,0.0,1.0,-0.8864074191997476,-5.3125
1224,0.7777777777777778,-0.9999364941434392,-0.625,0.0416666666666666,0.0,0.6384039900249376,0.2909607982544313,0.3661117217582824,0.0521172638436482,0.0590388475616955,0.163716814159292,0.0,-0.8440899850492461,-2.5
1225,0.0,-0.8442012866731903,-2.5,0.1666666666666666,0.0581075116822469,0.9191188694929342,0.0534212655372772,0.0678176041356131,0.4755700325732899,0.5387294840004723,0.0,1.0,-0.9756794721628976,-2.8125
1226,0.0,-0.9757642623099284,-2.8125,0.1875,0.1473746013106864,0.6203657522859518,0.2372698521660251,0.299450832168589,0.2736156351791531,0.3099539496989018,0.0907079646017699,0.0,-0.9875601805568563,-0.9375
1227,0.0,-0.9875642798403051,-0.9375,0.0625,0.0604637139444258,0.9191188694929342,0.0473411949300056,0.0601056209991496,0.0749185667752443,0.0848683433699374,0.0,1.0,-0.8113684061700321,-1.25
1228,0.0,-0.811102864273336,-1.25,0.0833333333333333,0.0788119195968131,0.5715295095594347,0.1039250778396136,0.1303758845458077,0.0423452768729641,0.0479690636438776,0.0907079646017699,0.0,-0.7347868480399743,-2.5
1229,0.0,-0.7344819677153795,-2.5,0.1666666666666666,0.4281461139540741,0.7515378221113882,0.5715511534972664,0.7190206113114891,0.250814332247557,0.28412445389066,0.3362831858407079,0.0,-0.9368958951197338,-2.5
1230,0.0,-0.9368097728320876,-2.5,0.1666666666666666,0.079901499433592,0.0889027431421446,0.1872073353109907,0.1547720383393363,0.0293159609120521,0.0189613098752312,0.0088495575221238,0.0,-0.9302620701720944,-3.125
1231,0.0,-0.9302410208712872,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.0977198697068403,0.0822017554217341,0.0088495575221238,0.0,-0.9348772220177974,-1.5625
1232,0.0,-0.9345992336091108,-1.5625,0.1041666666666666,0.3788582340721366,0.483458021612635,0.0186569908553776,0.0237224332882362,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.8763389450368478,-2.1875
1233,0.0,-0.8763669971482371,-2.1875,0.1458333333333333,0.0,0.7515378221113882,0.5666233543357277,0.7127701733662102,0.1954397394136807,0.2213956783563584,0.3185840707964602,0.0,-0.9591061543248379,-3.75
1234,0.0,-0.9584314839813692,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1856677524429967,0.2067638839689849,0.2787610619469026,0.0,-0.9782832119410481,-3.125
1235,0.0,-0.978280146461478,-3.125,0.2083333333333333,0.0684680442347623,0.0711554447215295,0.1045134717693495,0.092278024455279,0.2442996742671009,0.1591982524501121,0.0,0.0,-0.9624004611719823,-3.75
1236,0.0,-0.9625459332866072,-3.75,0.25,0.0390684582382964,0.6479634247714048,0.3360464831204491,0.4232985644516552,0.1628664495114006,0.1844963986302987,0.163716814159292,0.0,-0.9930476034332838,-2.1875
1237,0.2222222222222222,-0.9930316114001738,-2.1875,0.1458333333333333,0.0,0.9688279301745636,0.1329525117065875,0.1682588042031137,0.0846905537459283,0.0959381272877553,0.3650442477876106,1.0,-0.9331293062683632,-4.6875
1238,0.4444444444444445,-0.9331045829475626,-4.6875,0.3125,0.0,0.0997921862011637,0.2492093456569173,0.2080197990655232,0.3811074918566775,0.3711673948124532,0.0088495575221238,0.0,-0.9927450466516222,-2.8125
1239,0.0,-0.9927313964684296,-2.8125,0.1875,0.0085544848721032,0.0711554447215295,0.1029444212900537,0.0911883958701915,0.3094462540716612,0.2472448537804542,0.0,0.0,-0.9345152914738097,-1.5625
1240,0.0,-0.9345992336091108,-1.5625,0.1041666666666666,0.3788582340721366,0.483458021612635,0.0186569908553776,0.0237224332882362,0.1563517915309446,0.1771165426850867,0.0,1.0,-0.9815442415630676,-2.8125
1241,0.0,-0.981511920153276,-2.8125,0.1875,0.0635965351463926,0.6203657522859518,0.238838902645321,0.3014410213650956,0.2964169381107492,0.3357834455071437,0.0929203539823008,0.0,-0.9808961214415821,-2.1875
1242,0.0,-0.9808986667659464,-2.1875,0.1458333333333333,0.1136039481140617,0.8271820448877805,0.7755031993919929,0.976333250546991,0.2084690553745928,0.2361553902467823,0.3938053097345133,0.0,-0.9152933740787119,-4.6875
1243,0.1111111111111111,-0.915267602572384,-4.6875,0.3125,0.0,0.6583125519534497,0.3594106254137145,0.4528736880817935,0.2280130293159609,0.2582949580824182,0.247787610619469,0.0,-0.9938740148911006,-2.1875
